Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1033	11/17/2025 11:55:25 AM		6.65799999237061	485.755348205566	497.546997070312	143	136	32	101.319999694824	83	127.507536113262	22	21	17	108	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1034	11/17/2025 11:55:35 AM		4.54500007629395	331.613382697105	501.643005371094	143	136	32	101.319999694824	65	87.0414175093174	22	19	22	194	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1035	11/17/2025 11:55:45 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1036	11/17/2025 11:55:55 AM		4.72399997711182	344.643902778625	589.689025878906	143	136	33	99.8300018310547	20	90.4694482684135	20	20	22	167	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1037	11/17/2025 11:56:05 AM		5.84299993515015	426.284953951836	497.5	143	136	32	101.319999694824	65	111.899446696043	23	20	19	129	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1038	11/17/2025 11:56:15 AM		NaN	NaN	∞	143	137	33	99.8300018310547	0	NaN	20	21	20	130	2	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1039	11/17/2025 11:56:25 AM		4.93300008773804	359.902560710907	498.592987060547	143	137	33	99.8300018310547	53	94.4720149040222	22	20	24	253	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1040	11/17/2025 11:56:35 AM		NaN	NaN	498.277008056641	143	137	33	99.8300018310547	76	NaN	22	21	22	100	3	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1041	11/17/2025 11:56:45 AM		5.41900014877319	395.364448428154	506.157989501953	143	136	32	101.319999694824	80	103.77941429615	18	20	22	230	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1042	11/17/2025 11:56:55 AM		5.34899997711182	390.225926041603	498.06298828125	143	136	32	101.319999694824	87	102.438839524984	27	21	18	232	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1043	11/17/2025 11:57:05 AM		5.75	419.487270712852	497.761993408203	143	136	33	99.8300018310547	68	110.118399560452	30	21	25	128	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1044	11/17/2025 11:57:15 AM		4.73400020599365	345.341840386391	497.050994873047	143	136	34	98.3399963378906	57	90.6609579920769	22	21	25	202	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1045	11/17/2025 11:57:25 AM		4.77600002288818	348.428606987	497.630004882812	143	136	33	99.8300018310547	89	91.4652988314629	23	21	27	136	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1046	11/17/2025 11:57:35 AM		7.47499990463257	545.327746868134	499.988006591797	143	137	32	101.319999694824	73	143.153920769691	17	21	25	84	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1047	11/17/2025 11:57:45 AM		8.21199989318848	599.094611406326	504.121002197266	143	136	33	99.8300018310547	89	157.268227636814	23	19	28	190	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1048	11/17/2025 11:57:55 AM		NaN	NaN	∞	143	137	32	101.319999694824	0	NaN	23	20	22	209	2	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1049	11/17/2025 11:58:05 AM		NaN	NaN	497.186004638672	143	136	32	101.319999694824	71	NaN	26	20	22	239	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1050	11/17/2025 11:58:15 AM		5.84700012207031	426.578253507614	497.976013183594	143	136	33	99.8300018310547	79	111.976050585508	20	21	23	166	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1051	11/17/2025 11:58:25 AM		5.45599985122681	398.031905293465	497.690002441406	143	137	33	99.8300018310547	74	104.488000273705	19	21	25	224	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1052	11/17/2025 11:58:35 AM		5.22800016403198	381.37686252594	497.552001953125	143	136	33	99.8300018310547	86	100.121565163136	25	21	23	191	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1053	11/17/2025 11:58:45 AM		5.51700019836426	402.50306725502	497.544006347656	143	136	32	101.319999694824	45	105.656209588051	18	21	25	177	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1054	11/17/2025 11:58:55 AM		5.26800012588501	384.327641129494	497.423004150391	143	136	32	101.319999694824	70	100.887604057789	24	20	21	251	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1055	11/17/2025 11:59:05 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	26	20	19	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1056	11/17/2025 11:59:15 AM		4.50400018692017	328.616631031036	497.684997558594	143	136	32	101.319999694824	89	86.2562209367752	27	20	21	252	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1057	11/17/2025 11:59:25 AM		5.61100006103516	409.356299042702	498.071990966797	143	137	32	101.319999694824	64	107.456407696009	21	20	23	159	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1058	11/17/2025 11:59:35 AM		6.16900014877319	450.052410364151	498.003997802734	143	137	33	99.8300018310547	79	118.142683804035	23	20	24	187	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1059	11/17/2025 11:59:45 AM		5.91699981689453	431.640037894249	497.192993164062	143	136	32	101.319999694824	75	113.316625356674	20	20	28	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1060	11/17/2025 11:59:55 AM		5.86600017547607	427.991455793381	496.691986083984	143	137	33	99.8300018310547	68	112.339919060469	21	20	24	188	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1061	11/17/2025 12:00:05 PM		5.84499979019165	426.411393284798	497.468994140625	143	136	33	99.8300018310547	58	111.937748640776	23	21	25	170	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1062	11/17/2025 12:00:15 PM		5.74100017547607	418.840536475182	497.268005371094	143	136	33	99.8300018310547	97	109.946040809155	26	21	26	191	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1063	11/17/2025 12:00:25 PM		4.50299978256226	328.507572412491	497.657012939453	143	136	33	99.8300018310547	79	86.2370699644089	27	20	26	230	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1064	11/17/2025 12:00:35 PM		4.33799982070923	316.450157761574	497.268005371094	143	136	33	99.8300018310547	20	83.0771528184414	20	20	26	235	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1065	11/17/2025 12:00:45 PM		4.29199981689453	313.116681575775	497.213989257812	143	136	32	101.319999694824	72	82.1962080895901	23	20	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1066	11/17/2025 12:00:55 PM		3.90599989891052	284.998601675034	497.488006591797	143	136	32	101.319999694824	46	74.8039059340954	17	20	23	226	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1067	11/17/2025 12:01:05 PM		5.80000019073486	423.104953765869	538.463989257812	143	136	33	99.8300018310547	36	111.075954884291	19	21	12	114	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1068	11/17/2025 12:01:15 PM		9.64099979400635	703.329062461853	550.236022949219	143	136	33	99.8300018310547	74	184.635047614574	14	22	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1069	11/17/2025 12:01:25 PM		10.8299999237061	790.136182308197	568.293029785156	143	136	32	101.319999694824	32	207.40562081337	15	22	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1070	11/17/2025 12:01:35 PM		NaN	NaN	582.697998046875	143	136	32	101.319999694824	31	NaN	15	21	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1071	11/17/2025 12:01:45 PM		11.4280004501343	833.700460195541	560.85302734375	143	136	32	101.319999694824	79	218.857929110527	14	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1072	11/17/2025 12:01:55 PM		7.67700004577637	560.088211297989	684.802001953125	143	136	32	101.319999694824	68	147.022430598736	24	21	11	81	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1073	11/17/2025 12:02:05 PM		3.90599989891052	284.947264194489	617.536010742188	143	137	32	101.319999694824	69	74.8039059340954	23	21	15	217	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1074	11/17/2025 12:02:15 PM		4.62099981307983	337.135863304138	497.640991210938	143	136	33	99.8300018310547	80	88.4968914091587	29	21	21	193	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1075	11/17/2025 12:02:25 PM		NaN	NaN	498.072998046875	143	137	33	99.8300018310547	59	NaN	19	21	15	101	3	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1076	11/17/2025 12:02:35 PM		NaN	NaN	∞	143	136	33	99.8300018310547	41	NaN	19	21	11	51	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1077	11/17/2025 12:02:45 PM		4.45499992370605	325.010910630226	497.481994628906	143	136	32	101.319999694824	95	85.3178232908249	25	21	19	128	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1078	11/17/2025 12:02:55 PM		7.27199983596802	530.541104078293	530.942993164062	143	136	33	99.8300018310547	19	139.266259968281	15	22	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1079	11/17/2025 12:03:05 PM		11.9949998855591	875.10974407196	581.931030273438	143	136	33	99.8300018310547	13	229.716557264328	14	22	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1080	11/17/2025 12:03:15 PM		12.0459995269775	878.812962770462	583.31201171875	143	136	32	101.319999694824	20	230.693256855011	15	21	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1081	11/17/2025 12:03:25 PM		11.8500003814697	864.496779441833	581.822998046875	143	136	33	99.8300018310547	22	226.93966627121	15	21	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1082	11/17/2025 12:03:35 PM		12.1260004043579	884.675359725952	582.232971191406	143	136	32	101.319999694824	26	232.225334644318	16	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1083	11/17/2025 12:03:45 PM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	17	21	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1084	11/17/2025 12:03:55 PM		8.11699962615967	592.149835824966	540.698974609375	143	137	32	101.319999694824	20	155.448885262012	9	21	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1085	11/17/2025 12:04:05 PM		11.201000213623	817.169040441513	566.815002441406	143	136	32	101.319999694824	47	214.510644972324	9	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1086	11/17/2025 12:04:15 PM		12.2239999771118	891.802364587784	582.289001464844	143	136	32	101.319999694824	5	234.102156758308	16	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1087	11/17/2025 12:04:25 PM		12.1020002365112	882.889544963837	570.333984375	143	136	33	99.8300018310547	38	231.765711307526	17	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1088	11/17/2025 12:04:35 PM		9.35999965667725	682.872068881989	535.984985351562	143	136	32	101.319999694824	55	179.25361096859	16	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1089	11/17/2025 12:04:45 PM		10.8489999771118	791.521865129471	561.588012695312	143	137	32	101.319999694824	23	207.76948928833	15	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1090	11/17/2025 12:04:55 PM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	15	21	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1091	11/17/2025 12:05:05 PM		5.87799978256226	428.816905617714	517.127014160156	143	136	32	101.319999694824	52	112.569737434387	18	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1092	11/17/2025 12:05:15 PM		3.13299989700317	228.546899557114	497.970001220703	143	136	32	101.319999694824	56	60.0001640617847	19	21	14	34	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1093	11/17/2025 12:05:25 PM		NaN	NaN	∞	143	136	32	101.319999694824	79	NaN	15	21	12	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1094	11/17/2025 12:05:35 PM		5.90999984741211	431.18459880352	497.885009765625	143	137	32	101.319999694824	71	113.18256855011	16	21	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1095	11/17/2025 12:05:45 PM		6.49499988555908	473.849934339523	647.408020019531	143	136	32	101.319999694824	80	124.385914206505	21	20	15	69	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1096	11/17/2025 12:05:55 PM		5.36700010299683	391.538491845131	498.087005615234	143	136	32	101.319999694824	86	102.783557027578	21	21	21	72	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1097	11/17/2025 12:06:05 PM		5.77699995040894	421.44820690155	497.558990478516	143	136	33	99.8300018310547	52	110.635475814342	24	20	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1098	11/17/2025 12:06:15 PM		5.60200023651123	408.697199821472	497.319000244141	143	136	33	99.8300018310547	89	107.284048944712	27	20	25	195	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1099	11/17/2025 12:06:25 PM		4.66099977493286	340.030932426453	497.037994384766	143	136	33	99.8300018310547	46	89.262930303812	23	21	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1100	11/17/2025 12:06:35 PM		3.94099998474121	287.518349289894	497.733001708984	143	137	34	98.3399963378906	89	75.4741966724396	24	22	22	135	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
1101	11/17/2025 12:06:45 PM		4.27699995040894	312.038165330887	496.890991210938	143	136	34	98.3399963378906	95	81.9089367985725	29	23	21	151	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1102	11/17/2025 12:06:55 PM		3.78800010681152	276.321226358414	498.046997070312	143	136	33	99.8300018310547	64	72.5440844893456	22	23	20	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1103	11/17/2025 12:07:05 PM		3.86999988555908	282.325485348701	497.707000732422	143	136	34	98.3399963378906	84	74.1144709289074	24	21	20	125	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1104	11/17/2025 12:07:15 PM		4.3439998626709	316.938078403473	497.726013183594	143	136	34	98.3399963378906	81	83.1920586526394	33	22	26	109	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1105	11/17/2025 12:07:25 PM		4.57600021362305	333.810004591942	497.605010986328	143	136	34	98.3399963378906	81	87.6350976526737	26	22	29	206	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1106	11/17/2025 12:07:35 PM		4.68699979782104	341.976499557495	497.239013671875	143	136	34	98.3399963378906	85	89.7608622908592	28	21	27	183	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1107	11/17/2025 12:07:45 PM		4.13100004196167	301.376867294312	497.407989501953	143	136	34	98.3399963378906	75	79.1128881275654	29	22	28	188	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1108	11/17/2025 12:07:55 PM		3.49399995803833	254.905208945274	498.450988769531	143	136	34	98.3399963378906	95	66.9136852025986	28	23	25	231	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1109	11/17/2025 12:08:05 PM		4.41800022125244	322.297990322113	498.533996582031	143	136	34	98.3399963378906	83	84.6092373132706	21	21	26	203	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1110	11/17/2025 12:08:15 PM		4.69700002670288	342.704477906227	497.359985351562	143	136	34	98.3399963378906	83	89.9523720145226	25	21	29	233	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1111	11/17/2025 12:08:25 PM		4.98899984359741	363.978445529938	497.390014648438	143	136	34	98.3399963378906	90	95.5444693565369	30	20	28	253	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1112	11/17/2025 12:08:35 PM		5.11899995803833	373.457291722298	497.824005126953	143	136	32	101.319999694824	85	98.0341024696827	24	18	23	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1113	11/17/2025 12:08:45 PM		5.17500019073486	377.523681521416	498.240997314453	143	136	32	101.319999694824	97	99.1065636277199	29	20	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1114	11/17/2025 12:08:55 PM		5.19399976730347	378.953647613525	497.014007568359	143	136	33	99.8300018310547	52	99.4704321026802	24	20	28	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1115	11/17/2025 12:09:05 PM		5.21400022506714	380.354726314545	497.963989257812	143	136	33	99.8300018310547	76	99.8534515500069	23	20	27	153	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1116	11/17/2025 12:09:15 PM		5.19799995422363	379.186087846756	498.026000976562	143	136	33	99.8300018310547	87	99.5470359921455	23	19	29	216	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1117	11/17/2025 12:09:25 PM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	27	19	31	254	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1118	11/17/2025 12:09:35 PM		5.28399991989136	385.503977537155	497.295013427734	143	136	33	99.8300018310547	80	101.19401961565	25	18	28	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1119	11/17/2025 12:09:45 PM		6.59899997711182	481.457161903381	497.824005126953	143	136	32	101.319999694824	97	126.377628743649	25	18	26	175	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1120	11/17/2025 12:09:55 PM		8.39400005340576	612.40673661232	511.769989013672	143	136	31	102.809997558594	69	160.753718018532	20	17	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1121	11/17/2025 12:10:05 PM		7.66499996185303	559.218853712082	498.180999755859	143	136	31	102.809997558594	73	146.79261893034	25	19	20	180	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1122	11/17/2025 12:10:15 PM		7.75699996948242	565.901952981949	498.476989746094	143	136	32	101.319999694824	81	148.554508388042	23	19	19	192	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1123	11/17/2025 12:10:25 PM		5.76599979400635	420.666933059692	497.322998046875	143	136	32	101.319999694824	81	110.424815118313	22	20	22	92	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1124	11/17/2025 12:10:35 PM		4.42799997329712	323.051074147224	497.122985839844	143	136	32	101.319999694824	91	84.8007470369339	29	21	21	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1125	11/17/2025 12:10:45 PM		3.93499994277954	287.114837765694	497.475006103516	143	136	33	99.8300018310547	89	75.3592908382416	22	21	24	250	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1126	11/17/2025 12:10:55 PM		4.73199987411499	345.208212733269	497.066986083984	143	136	32	101.319999694824	51	90.6226560473442	20	21	18	194	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1127	11/17/2025 12:11:05 PM		5.35500001907349	390.658673644066	497.470001220703	143	136	32	101.319999694824	93	102.553745359182	28	21	25	229	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1128	11/17/2025 12:11:15 PM		6.59700012207031	481.30561709404	497.234008789062	143	136	33	99.8300018310547	83	126.339326798916	28	20	24	143	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1129	11/17/2025 12:11:25 PM		6.61100006103516	482.326358556747	497.488006591797	143	136	33	99.8300018310547	93	126.607440412045	23	21	27	142	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1130	11/17/2025 12:11:35 PM		6.30800008773804	460.171097517014	498.095001220703	143	136	34	98.3399963378906	90	120.804668962955	28	21	29	162	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1131	11/17/2025 12:11:45 PM		5.01599979400635	365.937396883965	497.532989501953	143	136	32	101.319999694824	86	96.0615456104279	28	20	27	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1132	11/17/2025 12:11:55 PM		5.88800001144409	429.589354991913	497.088012695312	143	136	33	99.8300018310547	76	112.761247158051	20	21	23	176	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1133	11/17/2025 12:12:05 PM		7.72300004959106	563.40599656105	497.076995849609	143	136	33	99.8300018310547	93	147.903375327587	28	21	25	173	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1134	11/17/2025 12:12:15 PM		8.11499977111816	592.06405878067	497.274993896484	143	136	34	98.3399963378906	28	155.41058331728	22	21	25	217	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1135	11/17/2025 12:12:25 PM		8.36699962615967	610.398405790329	496.917999267578	143	136	32	101.319999694824	86	160.236641764641	18	19	25	165	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1136	11/17/2025 12:12:35 PM		7.92600011825562	578.237324953079	497.042999267578	143	136	32	101.319999694824	91	151.791036128998	30	20	21	212	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1137	11/17/2025 12:12:45 PM		7.5	547.130781412125	506.786987304688	143	136	32	101.319999694824	87	143.63269507885	21	20	22	196	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1138	11/17/2025 12:12:55 PM		8.58800029754639	626.527601480484	500.329010009766	143	136	32	101.319999694824	92	164.469020068645	20	20	22	148	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1139	11/17/2025 12:13:05 PM		8.89900016784668	649.223059415817	499.664001464844	143	136	30	104.300003051758	13	170.42498588562	16	18	18	188	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1140	11/17/2025 12:13:15 PM		8.68599987030029	633.71307849884	511.200012207031	143	136	30	104.300003051758	91	166.345815360546	25	18	16	193	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1141	11/17/2025 12:13:25 PM		NaN	NaN	511.033996582031	143	136	30	104.300003051758	87	NaN	22	17	15	226	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1142	11/17/2025 12:13:35 PM		8.04699993133545	587.062114477158	507.997009277344	143	136	30	104.300003051758	77	154.108303785324	29	18	15	221	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1143	11/17/2025 12:13:45 PM		NaN	NaN	563.681030273438	143	136	30	104.300003051758	68	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1144	11/17/2025 12:13:55 PM		NaN	NaN	∞	143	136	31	102.809997558594	70	NaN	6	19	13	39	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1145	11/17/2025 12:14:05 PM		NaN	NaN	552.921997070312	143	136	32	101.319999694824	47	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1146	11/17/2025 12:14:15 PM		NaN	NaN	∞	143	136	32	101.319999694824	74	NaN	14	18	16	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1147	11/17/2025 12:14:25 PM		6.7020001411438	488.911825418472	843.278991699219	143	136	32	101.319999694824	80	128.350178897381	19	19	19	91	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1148	11/17/2025 12:14:35 PM		7.08799982070923	517.130166292191	672.357971191406	143	136	32	101.319999694824	93	135.742481052876	28	19	20	115	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1149	11/17/2025 12:14:45 PM		NaN	NaN	778.768981933594	143	136	32	101.319999694824	6	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1150	11/17/2025 12:14:55 PM		NaN	NaN	764.525024414062	143	136	32	101.319999694824	5	NaN	19	19	21	254	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1151	11/17/2025 12:15:05 PM		NaN	NaN	∞	143	136	32	101.319999694824	89	NaN	26	20	21	155	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1152	11/17/2025 12:15:15 PM		5.6100001335144	409.271675348282	507.989990234375	143	136	32	101.319999694824	82	107.437256723642	20	20	18	68	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1153	11/17/2025 12:15:25 PM		5.34899997711182	390.257334709167	497.075988769531	143	136	33	99.8300018310547	66	102.438839524984	22	21	18	142	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1154	11/17/2025 12:15:35 PM		4.31799983978271	315.01756310463	609.573974609375	143	136	33	99.8300018310547	86	82.6941333711147	26	19	20	171	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1155	11/17/2025 12:15:45 PM		NaN	NaN	∞	143	136	32	101.319999694824	88	NaN	21	21	22	134	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1156	11/17/2025 12:15:55 PM		5.34600019454956	390.030580759048	498.361999511719	143	136	32	101.319999694824	79	102.381386607885	21	20	22	187	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1157	11/17/2025 12:16:05 PM		NaN	NaN	∞	143	136	33	99.8300018310547	0	NaN	22	21	21	147	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1158	11/17/2025 12:16:15 PM		5.5939998626709	408.136510848999	498.098999023438	143	136	33	99.8300018310547	93	107.130841165781	25	20	24	113	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1159	11/17/2025 12:16:25 PM		4.23400020599365	308.92479121685	498.18798828125	143	136	32	101.319999694824	88	81.0854449868202	23	20	23	144	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1160	11/17/2025 12:16:35 PM		5.02899980545044	366.924288868904	498.105987548828	143	136	34	98.3399963378906	75	96.3105082511902	22	21	25	161	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1161	11/17/2025 12:16:45 PM		5.47499990463257	399.411043524742	497.153015136719	143	136	33	99.8300018310547	45	104.851868748665	28	19	26	238	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1162	11/17/2025 12:16:55 PM		4.77600002288818	348.43236207962	496.764007568359	143	136	34	98.3399963378906	61	91.4652988314629	23	21	26	174	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1163	11/17/2025 12:17:05 PM		5.08400011062622	370.92367708683	498.368988037109	143	136	34	98.3399963378906	88	97.363818436861	23	21	25	217	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1164	11/17/2025 12:17:15 PM		4.44799995422363	324.517732858658	498.18701171875	143	136	33	99.8300018310547	92	85.1837664842606	27	22	24	182	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
1165	11/17/2025 12:17:25 PM		5.0460000038147	368.115404248238	497.707000732422	143	136	32	101.319999694824	78	96.6360814869404	19	22	21	130	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
